5	7.1111	0.001	0.05	0.032475	1	1.1619	1.4935	0.8	0.37268	0.32521	6	2.5	10.353	0.6
5	7.1111	0.0005	0.05	0.032475	1	1.1619	1.4935	0.8	0.37268	0.32521	6	2.5	10.353	0.6
5	7.1111	0.000333333	0.05	0.032475	1	1.1619	1.4935	0.8	0.37268	0.32521	6	2.5	10.353	0.6
5	7.1111	0.00025	0.05	0.032475	1	1.1619	1.4935	0.8	0.37268	0.32521	6	2.5	10.353	0.6
5	5.2213	0.003737	0.13683	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.0018685	0.13683	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00124567	0.13683	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00093425	0.13683	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.003737	0.068415	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.0018685	0.068415	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00124567	0.068415	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00093425	0.068415	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.003737	0.04561	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.0018685	0.04561	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00124567	0.04561	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00093425	0.04561	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.003737	0.0342075	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.0018685	0.0342075	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00124567	0.0342075	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.00093425	0.0342075	0.01	1.1262	2	1.3863	1.6	2.66168	1.2	24	20	60	4
5	5.2213	0.003737	0.13683	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.0018685	0.13683	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00124567	0.13683	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00093425	0.13683	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.003737	0.068415	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.0018685	0.068415	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00124567	0.068415	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00093425	0.068415	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.003737	0.04561	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.0018685	0.04561	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00124567	0.04561	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00093425	0.04561	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.003737	0.0342075	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.0018685	0.0342075	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00124567	0.0342075	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.00093425	0.0342075	0.01	1.1262	2	1.3863	0.8	1.33084	0.6	12	10	30	2
5	5.2213	0.003737	0.13683	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.0018685	0.13683	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00124567	0.13683	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00093425	0.13683	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.003737	0.068415	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.0018685	0.068415	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00124567	0.068415	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00093425	0.068415	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.003737	0.04561	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.0018685	0.04561	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00124567	0.04561	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00093425	0.04561	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.003737	0.0342075	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.0018685	0.0342075	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00124567	0.0342075	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.00093425	0.0342075	0.01	1.1262	2	1.3863	0.533333	0.887227	0.4	8	6.66667	20	1.33333
5	5.2213	0.003737	0.13683	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.0018685	0.13683	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00124567	0.13683	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00093425	0.13683	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.003737	0.068415	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.0018685	0.068415	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00124567	0.068415	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00093425	0.068415	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.003737	0.04561	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.0018685	0.04561	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00124567	0.04561	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00093425	0.04561	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.003737	0.0342075	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.0018685	0.0342075	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00124567	0.0342075	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	5.2213	0.00093425	0.0342075	0.01	1.1262	2	1.3863	0.4	0.66542	0.3	6	5	15	1
5	3.7611	0.0075019	0.14322	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00375095	0.14322	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00250063	0.14322	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00187547	0.14322	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.0075019	0.07161	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00375095	0.07161	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00250063	0.07161	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00187547	0.07161	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.0075019	0.04774	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00375095	0.04774	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00250063	0.04774	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00187547	0.04774	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.0075019	0.035805	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00375095	0.035805	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00250063	0.035805	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.00187547	0.035805	0.020003	1.0001	0.99986	0.49992	3.19944	4.0008	1.2004	31.998	13.3324	56.028	2.15012
5	3.7611	0.0075019	0.14322	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00375095	0.14322	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00250063	0.14322	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00187547	0.14322	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.0075019	0.07161	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00375095	0.07161	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00250063	0.07161	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00187547	0.07161	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.0075019	0.04774	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00375095	0.04774	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00250063	0.04774	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00187547	0.04774	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.0075019	0.035805	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00375095	0.035805	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00250063	0.035805	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.00187547	0.035805	0.020003	1.0001	0.99986	0.49992	1.59972	2.0004	0.6002	15.999	6.6662	28.014	1.07506
5	3.7611	0.0075019	0.14322	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00375095	0.14322	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00250063	0.14322	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00187547	0.14322	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.0075019	0.07161	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00375095	0.07161	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00250063	0.07161	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00187547	0.07161	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.0075019	0.04774	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00375095	0.04774	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00250063	0.04774	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00187547	0.04774	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.0075019	0.035805	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00375095	0.035805	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00250063	0.035805	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.00187547	0.035805	0.020003	1.0001	0.99986	0.49992	1.06648	1.3336	0.400133	10.666	4.44413	18.676	0.716707
5	3.7611	0.0075019	0.14322	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00375095	0.14322	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00250063	0.14322	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00187547	0.14322	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.0075019	0.07161	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00375095	0.07161	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00250063	0.07161	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00187547	0.07161	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.0075019	0.04774	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00375095	0.04774	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00250063	0.04774	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00187547	0.04774	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.0075019	0.035805	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00375095	0.035805	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00250063	0.035805	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.7611	0.00187547	0.035805	0.020003	1.0001	0.99986	0.49992	0.79986	1.0002	0.3001	7.9995	3.3331	14.007	0.53753
5	3.0326	0.006691	0.20002	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.0033455	0.20002	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00223033	0.20002	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00167275	0.20002	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.006691	0.10001	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.0033455	0.10001	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00223033	0.10001	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00167275	0.10001	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.006691	0.0666733	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.0033455	0.0666733	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00223033	0.0666733	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00167275	0.0666733	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.006691	0.050005	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.0033455	0.050005	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00223033	0.050005	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.00167275	0.050005	0.019999	1.9999	0.49997	1.0152	3.46644	3.73356	1.20016	24.0008	11.3328	66.668	4.0004
5	3.0326	0.006691	0.20002	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.0033455	0.20002	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00223033	0.20002	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00167275	0.20002	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.006691	0.10001	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.0033455	0.10001	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00223033	0.10001	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00167275	0.10001	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.006691	0.0666733	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.0033455	0.0666733	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00223033	0.0666733	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00167275	0.0666733	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.006691	0.050005	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.0033455	0.050005	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00223033	0.050005	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.00167275	0.050005	0.019999	1.9999	0.49997	1.0152	1.73322	1.86678	0.60008	12.0004	5.6664	33.334	2.0002
5	3.0326	0.006691	0.20002	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.0033455	0.20002	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00223033	0.20002	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00167275	0.20002	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.006691	0.10001	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.0033455	0.10001	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00223033	0.10001	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00167275	0.10001	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.006691	0.0666733	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.0033455	0.0666733	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00223033	0.0666733	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00167275	0.0666733	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.006691	0.050005	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.0033455	0.050005	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00223033	0.050005	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.00167275	0.050005	0.019999	1.9999	0.49997	1.0152	1.15548	1.24452	0.400053	8.00027	3.7776	22.2227	1.33347
5	3.0326	0.006691	0.20002	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.0033455	0.20002	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00223033	0.20002	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00167275	0.20002	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.006691	0.10001	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.0033455	0.10001	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00223033	0.10001	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00167275	0.10001	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.006691	0.0666733	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.0033455	0.0666733	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00223033	0.0666733	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00167275	0.0666733	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.006691	0.050005	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.0033455	0.050005	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00223033	0.050005	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	3.0326	0.00167275	0.050005	0.019999	1.9999	0.49997	1.0152	0.86661	0.93339	0.30004	6.0002	2.8332	16.667	1.0001
5	2.4091	0.0075059	0.15741	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00375295	0.15741	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00250197	0.15741	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00187648	0.15741	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.0075059	0.078705	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00375295	0.078705	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00250197	0.078705	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00187648	0.078705	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.0075059	0.05247	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00375295	0.05247	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00250197	0.05247	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00187648	0.05247	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.0075059	0.0393525	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00375295	0.0393525	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
5	2.4091	0.00250197	0.0393525	0.01	1.1331	0.98987	2.4042	3.78468	4	1.73332	24	10	60	2.42056
